image_id,image_hot_dog_probability
2a9229e52a0eb58665d6e2eb03fa1a81a099d0dc902492e6d4b726b832cf110b.png,3.5795419406348117e-10
1b285e05488aa0e03f7dda0ac3f5803fcb264f59aa78c023316066802e7f49a7.png,0.002504752017557621
4eb0998dca6558b5ada966453527862a78ac17092ca597596568866c80716cad.png,0.016203442588448524
0b5b07bcca08b297b5273d12464d7f94820fca3cebc6b6a859d121a2a966b86e.png,2.5655104707311693e-08
2a74a7510c850072b1685c991c88f2a32c3052d1210ecfd0bb9ca12100f7a8fb.png,0.01741844043135643
3bf30c1bf81e53970b849eb8ef818e059cee08cce4ff7a8c15e6d1552952a5b4.png,0.0005404647090472281
5a2b8de4ea15fe93b1a4bb4d460bc78c579277f9e3f741a4a069caa4d07fc800.png,0.04031487926840782
1dbd1c62ca3f8bfd7ab9229fcc4a3748534140ece2be594a18bf9e55d22ea9f6.png,1.2753105693263933e-05
3dec0dd18c953c55d8b2f6b8062bfd222b16d7c065f454b06358fa57d3a1cb8f.png,0.003328657941892743
0d355ecabe08ff50cb127aa5c726c385d423a5240be996d52d68d99ac028e33b.png,0.28114232420921326
1bdab5b82e0f3d2cd7846a30f78c73581ce4f0872e045bbcc0cd5adf84827cc7.png,2.0225990051064098e-16
5c0d4cba1dd85b1bd31c724942550946b64fc8d53b62cf43c46cf05ec26a6bab.png,8.910104321024903e-10
3d23c41deb672894618668e24b3741162f236627c3969b8bac541148188d97cb.png,0.9987666606903076
2dbb3592ccb826f25b29664cb8c0e108975f3e40a7ff9c1747c93326f1990cdd.png,7.675376257761916e-30
1a6a1ab56705e48ca27b3b4aa72c211aa1b6069ff32b98349a8223c281d9bc0f.png,1.2797228724035093e-14
2b4fc69c72eb1962e2b5fb258a7248bbbd53bb2e7b292d6f547b15cf8e6884b4.png,0.22057586908340454
01fb55d04d1ca75e7b5839bbd2feefcc0976b33c1daa599909b7256164df4d78.png,1.0
6b139380b44051a7f1c57f5b7f0ebac8da1d0fd8990501a750c85d96a2dd0a7f.png,4.598402575657283e-34
1d48b40d9ecdd033ab5c4324a73dc168a43671096a8547cde2b0e6a38ed8dc1c.png,3.199793072596592e-37
00eed545355f210b89f33428be3c9eeb7600da6bcdf9c695bfa1569aab7b4fbb.png,9.250667723156858e-14
3d5f3b8fb150066497504fd8c0f4a520c9a4c29793bb6242526065cf2dcaf0c0.png,0.0018625877564772964
2f7a45affdaf067703206e5b47303a74a047adeaf6580c162a706daaf0ed6cf5.png,1.763637866457434e-23
0f0119d6c70582d9f874a6f4619c4a4afef48992c2a395f0b785c8074e42d720.png,0.0
003f5ca3f01c6a94b51dc8b019261e827b2dd2888a2ce9ca368d6fc8c2bc8cc5.png,0.0
4a414c74706de8022bc1e5cfd84a50befebc4df2c3d09894bc64ab84fd441f8a.png,0.010933051817119122
2ef63c8a12ae66003e9db6bb31cd0eb55e0d97235d3d88182d0efa5e49a21205.png,0.8687703013420105
1ccc4481a99be7c5740c1807da3949b3501baf51926a1ca4ddfe143fcdefdee8.png,0.0022548986598849297
1f0fb7739d8774fb41aa73827fa3c0e92c6055bc52a91e2ea1659db4b01906ff.png,1.3121442807017408e-17
3a644a1f31d67fb019c5394aceaf220a091cdddff13b27959732e08fa6845308.png,0.10238228738307953
1c7d96371b53dbd0aee1cf7a4cd281ba4c497a33c091a0f5a2257c9f8f68a560.png,0.007431991398334503
1dfbb1a00350d0b777714c7fc91f3b24d67ea6967e565b77c1321210bdd7a5e1.png,0.025244303047657013
1b2b23b8d4bf63f0a5dbd9e3d8ea58d113536733cd5ea7d65f3f709eec152e59.png,0.013554292730987072
1e3dd2335fb68ce956ef57bd7a1ae8901e4759e66f59b784754f87d7da1bf669.png,0.012905800715088844
4bb32c2b9fb3d59427086bec987ebbf98c302ae3aadaa25685ea41bcf6d0d47a.png,2.43837356583192e-14
3cd45ed523b7bf661f80c609d44377cdcb2bc150e52b8fcfd35573490c9f3963.png,0.0023791964631527662
5f45789717ec6e3c51b5963eed254f8a524de551646b6fcd82d5afa8050bdc02.png,0.02039928548038006
2e73f580fe20a79d1460543e312a559dd4a13eed45046f54b1ded8f2ca8222b4.png,0.06323953717947006
1a1ab0732277152e84979b89d412036e0c37e7cb9f01371e0b3bbe569e252ed3.png,4.3709111122628546e-38
2b72101c063a60a6910d8c24267e723b64c7a26689e0b518bc090a751d3a305e.png,0.0612318217754364
1a0e13b739cbcdd0901b3315e2b10fb34fc652bec348320f53e93e457d8b2f6c.png,0.0011745436349883676
1fae2ac4bd8820d5427efd731e919bb3ce26f319fd6dd1a057046f5af57ab4c7.png,0.019324036315083504
0beb6d8c3b303989a7d3eb6bb9f38d0ceca1e1b681fbed14c60f10055189a489.png,0.0016007381491363049
5c363a0031fc20bbda7b3efd709684cf5049fa410e25ec7e865d27d3857e05d6.png,0.0
2e49551faa819bb4275a1142378f025bd96162b8771304cbdf37458a7c018fe9.png,0.0001315225090365857
5a1727902a82e0f8c7fabdc1ca9a2723766612476a6a05b899b81d743d6f2c38.png,0.0008235606946982443
0e6e1e88ffe43a7ac3a50e51755344c64575389b06f1f5d3a95b68a685f49879.png,0.0
3fddc7746afceda6415663165b72559f1349887630894b18bac4cf974ebd036a.png,0.7367684245109558
4fdf22f4a30e974fc56be44f2f87c00ed9cb6e96ec1025941a8b25fa6a1b2a03.png,6.389387490485673e-35
4e688995973615b8561f559331a74a659177eabd4b16c1166b239f0351fe14bd.png,0.0
0d0eb350434cdff8d5499d20a1818c05148e9888b13afb91986db74cce66d0a0.png,0.0029466317500919104
1cb17451608a19dfcc1dbce8267ee3bb6f55ead649ff2e201542fa3ea99f1f7f.png,2.5955524396437113e-09
0aaff031cb95141e732c437b7f8420c1ddd3f95383bf5498b4b53b885cbf4db3.png,0.2988230884075165
1eca03245f48c39efbd7970970d3db8654ce907472d7b8b185a340606f54447d.png,0.0
2aa43a8ee7d1f893242f70ba126e34f6fcc4c9a8588b8824dc787d7e7ee5b644.png,0.9999910593032837
1a83cdc7dddba4e03d0f4f0f1909ac856852c68fc2f89ad75eb30ceab7f940e1.png,0.9971761703491211
0de0848f0d169bd055ad47d0074c33c573065d6bf001a975399198159fd6eeba.png,4.333946435508551e-06
1b70784803fba30b39e5a0d8a372234921dc0d3477d44998ba304fd12a7baf18.png,0.0
1fcfd8abd9795dc7513f3266aed63fdbf50e7eda2113c56533b821100a50a012.png,0.0
0e06ddd9e794a2a1c0d67021aeff7ab9c60930ff88e032e972daed454c593a3f.png,0.015298507176339626
0d967e2f3ec04f527eb10b41d8591a5b7223696db1d50e5f3758dcdd187915c4.png,0.00357450102455914
5e8d29925809c22fa8494b5b58e32507b95018bdda238dc0035e520beb0c76cb.png,0.9988391995429993
4a232209ef4376eb218b36af74f4315f5becf32d9a2e88082fe1c597ae218cca.png,4.861786146648228e-05
4d5ef08df9bd048a078c6b5c774f45abbdaf6a2e9f622c4594b36ede9e8d3b61.png,0.9994696974754333
2fff7e6e0af7b9c8955c2384fc1e94720c27cc5302dd1fa842f0f34736832d55.png,0.960411012172699
6bc9f620e593c507c7998eda99dbf0d0c0368d98f37c7fda51ba0534ea7122ce.png,8.911477380024735e-06
5d3db057786b57a3606de53784feb7100ea19ca44a370f33c6ff6f29c7ebc286.png,0.009767955169081688
1e7186f1b323df9e89435eacc1ebdf312a4e757a3986b974073ddd5039bfef57.png,0.10161595046520233
3c3cfb43ab50f232275e97fe08020a57284f602e61cfcfaa62b464be89adf3de.png,0.0
1d27f9f47cc8e3a09cdc7c7602fe24041447d0783a4f589126acab29907b4d89.png,0.0
0b6193dda5b59fbf872136c5326f56e772e99a82b851d2bea371d6438d345132.png,0.19665636122226715
3c4f1b4c03e36025f1dcfc63ee7616360c6fdfaaa78b804ab3373a65274cb1c5.png,8.327092895349328e-30
0a923dde209fefddfbc536c9d5176220a856cfa1a981128d93a25b4a35a60b2e.png,0.0
6bfe522e4cf51d6e4c4e754f0b05879422d7b5cc9ee6fc25c78c3f555971e82c.png,0.0001964718831004575
0f6fddf2fc47791169dafbe684d95438b5f83d537178197b87c4ebaf7e662f27.png,0.0007296909461729228
5ca514b1763617b4c9df6e31e2465acf587e0e3a3f62b0d40b50b4b12b8bd5f4.png,0.06488371640443802
3aff7f5ed860eea3219c6d2f168540d67dab15bbe0aa2fb5a8ed2423850d5e0a.png,0.002437988528981805
5cbaabdbd7913082552c01e7bb6e32ae22b391af7a85ae0fc3d1d7347ffa2e84.png,0.0
0c4aac9663df48f1564738ad3f1a3f41ba833c5b3302f98945ad55070924dff8.png,0.0
5afe5ade2ea1cf1aba510b980fb2359647245979738b43ba27ca73d890b4f238.png,3.909690803993726e-06
4dbb133b264e85f05df1b5c6561d86d7681687cea712c21576ac5d9725bd54f8.png,0.9998513460159302
2ff860722bd7793a7f7e39475ba184274f3bb7be2551d37f827ac5e2092ff471.png,2.584971082672527e-12
5e22715a7b1b9f6270c87cece9d2fe2bf640aa690ae4721e3659a0d1e6d552f3.png,3.027745947292715e-07
1b472f4782d2294b9754ed7cba652750f858f04955f20088dea53f41e8e14ca8.png,0.9382885098457336
4a9a6b94f484f2bd848d7c5eacfc776e47b6fb0700eeaa31082d5544702402be.png,8.244295912618327e-08
6e3d132e349ad60e7185d9d9a0d80a6371c0d8e7913ddead63509f51c7b52d26.png,0.002477915259078145
4c4c2be055dc7f5d8a504fe12aa47acb138a6c9269abe66df263bcccc89e2bf9.png,3.9328398315774393e-07
5be3e5620f1cd8e378ec679d6317451d29ff6f317b60239b3a46dd41614f21ba.png,0.0
5f9ac6bc02043e05271fadcac23cb795fc6be104cbdc58ee44b3a0467a01e4b5.png,0.006955282762646675
6e4c6f729779cef17c44ee01888cc0b06cb2338e6c61dc8d431f5c05803a226b.png,4.936075247290888e-27
5fb295746add6aeae84368fdc1806116b7c5681eee5ac0153fee4fa2cafff61d.png,0.033862244337797165
2fc1544b491af971326b35c7c42555981f6343c4c78283e60df3212d15d2fce5.png,0.0010142427636310458
3dbf388371bb1fd679c45ae828ad9f3a4b709e86054ab81211212581687f0b57.png,0.8679265379905701
0ce0dcdd578e23db0223caa88e2cf95985598315346e89f700c1b750c2606762.png,0.00010616309009492397
1f11d20a09cfdb662a0f7ad5f64b4fe80615e51d8f0d4fa30f41d0e72d11d11b.png,0.010474803857505322
0a20c8f0468e9506e06c88e2a6c692fdc8b3f173429863ce1f0dccf2a3c5dbd0.png,0.993582010269165
0e81855ef42902c798a1302c6738cb8aefc5c26bcb796db61843a0bf60dec795.png,0.0
3bddeae0485dc96cab3307c7d59b5310ce0aa2ae0dbbf7b401071f5e20a584a5.png,0.0017980266129598022
6b3f1152c27bc8c7318a22532e94709ff209c18c40fe2efb5617ed44e683092c.png,0.0
7abe30b43c189b9709b884e51d4705603a4371e2d94da8c4a8986e825235d210.png,0.9992724061012268
00d69008704af6e37ca7b2ca619f3f80232772a2c9d31be7e0262e018199bb56.png,0.009193242527544498
6a591643884dd2dd5e39cd43e5d5824bf96a67217aecf1e4e6db408a17d791b7.png,0.005148906260728836
1ea5dce4d9b5dfb1da477791ec39b78d6b0d79f7a0739f9615b05f3ac70b6a55.png,0.0
1a1b268b2f722f148029315faf1a3768755d8fb4ecf74f25b44dc518946233a2.png,4.1346755880189434e-11
4d3121d11d253e20cbba98177be0e37333ac3d016452d4c6978e05838df76974.png,0.0
5cba364e4d488ef0a3662b2ee0a4685277f2f5f3249121bc9a675d4c8130a3bf.png,0.0003834615636151284
4aaa3676b8ec71ed9f84e522e1df7385827201374645de7caaa91513a51930f3.png,0.0
5b7ad2a0157ddb263aea6ff40ca51f4376d94178262319e9361fb7698d95e607.png,0.0034119063057005405
5e64390203fdca6d0a0e7479d138dc596caae48ebf40d7b3de433b301d756bf3.png,0.12665995955467224
6a35b31518bdb396b8adefad3a0b08c0532110b157fd191466ec8df27d8564dc.png,0.024432208389043808
2ee6206163275408c96925dd40413413e660133fa8b2e1af60ecb69d1f5897a5.png,0.0008330540731549263
1fb815dcceb90cbf6b7c04ea015476c6d2d483fd2e23db11c0aa463df8a95b9b.png,3.084570361895569e-28
4c91d9acb9677eb2330d604d5b3dce9d6d1dac1cbad9b8a4632b3f8aa3024f88.png,0.00012950864038430154
5ebd7a10c1cab9b6bd64a9d246d233d00327425c4067043fc38a6a58c7b5f816.png,0.1842411458492279
5bfadcb76f13ccc1603db89a09f4dada760d9008dae355b48d24f91cdc06f24d.png,0.0030057833064347506
06c464554fe151e8706fa4ceb384bf233d33947b499dd10e12b03c1bed1146fb.png,0.03948773443698883
2a296b6d96788c67b0d7f4cf27a35480322af3eec0c7248835efa93adadc4e14.png,2.0095411981310967e-15
0a0c6e160b1b16a9ed663dc9f50bc14e6a041cebc89839636d4c6e0d56690bce.png,1.0
4fabbbfea8de3c3012c638c3f71775ba1d60e7a0d5554b95dc2739350616840b.png,0.0
6d2e00aace9a4e4652da535f1a7a479464b559bc78b3e2abb0f2fcdda1a9316c.png,0.9990229606628418
5d113601da4500652b4df7057be4ab2f7b03e59a41edbc653b411002103c0502.png,0.012865182012319565
2d1c8421fce2d8f22126a2ae1c919d3c0a6d19be341de502fc794b51990677a6.png,2.6913975048614702e-08
5facb80b938444bb1e172131b8d059653d873e90cf912609e5eba1594ba5debf.png,0.23536552488803864
6d5d3e704c7d8b5ce54ff13b0e7b32d47d12e07475ccdc799124d7893c5656ac.png,0.40182363986968994
5e081a81afc351f75ff353bd6da4c3bc63dd1e38cfb4dc8db82e035256bebb3f.png,3.862804533127928e-06
2e581ee562f5e320da06c8b85492397de7e72609f178f66619eaaf0c3844cf3a.png,0.00014099571853876114
4a7d5dd02e1085cc46bfd4964e817ee144d7fe4c2c686e78e6189fc51d2d4096.png,0.01207964401692152
5b11974adf39f9ad12fd786d5e5aa7383f0f12af598b7aba309cea9e49a897fa.png,0.006248793564736843
4f8362f8e3d4c3c92765b55acfaceece72c68fbc138e1ccbabee332961ab08c1.png,0.9998296499252319
05a9fe42939b9bd74a5adab85ccb7efd9a33eeed5922640f5cc1bb7eb9d1a7a2.png,0.0
04ff0445292966d6d55f34016d5183437bb6fd5f1cc52e7934b6c986935a525e.png,0.001627468504011631
2da6fd8e8a7a46f210dcb3f61cf15084f6bde82688bd27bee9382b06a2ab2238.png,0.1037374809384346
4a6ddc68e057e703bbea7bfa5bedac18028b2a50a98426e9a56c13162da7ae6f.png,1.8475646203917163e-23
1b12b50f0cc0cf4bcb64541d4db3aa10042dc43fff470820343abd61ead0d965.png,0.16170059144496918
3ceb01c686ea1040910bdd79d1561ad0bb33cf8efcf393a3bd5bb7ffbd4a68d5.png,0.0022525801323354244
3eeb6e52a57e0bf00de6113a3eba0a9a2a95591ba6c6f32e4f277f99fd3b2eb0.png,0.5016774535179138
04b50c3b28fc6759897697fb409fe78bcbb4e296dd5f8732de29aa96fe0ba85c.png,0.020277712494134903
006a7285bb62e83c6335f065ea3a6f6f6070319c3613cae8139af1b89b474ccb.png,1.5173203792073764e-05
01f4cd2f9e605fb4b0fe30196b71de6e9d4126483e889d4092872cefc5e1da7e.png,0.11293589323759079
5cf8201537749f7b1e35801160c03f791030e95b502212b9f671a5fa04e3b3cc.png,0.02430937997996807
6caeff657f049faa60d1d0b0748980eed3530b2a9004dbcbd8a5d86cf68c700d.png,6.957815912755905e-06
4bcdd8ccedb49143150c93492b75affff392ec07978528c6b699874103236835.png,0.0010722363367676735
4a806a681ebc20fe2d7b4cad60e30438b2b06fa6959eeac5ac3f5488d33f5aaa.png,0.006259177811443806
3a0eaca6e3f4ab74120b010cae56f2d907f2ac6920f97e23e38d03458c2b2016.png,0.0006153035210445523
4d5775fe484d012e3f2e01c321a21210d9e74f1787f6afeff534af83be5a09a3.png,0.00022399418230634183
00fcbc76f96ad42dfb42e47900804db0a01f58e7eed5b8385dd11f0e5f08bfe7.png,9.15207783691585e-05
2eb4c1c995aac4d977e876db0d7ce0511ca15fc9ced2a412cb2e39fd32aebf7f.png,0.0002659433812368661
0e1adebb9a080a72fc830971fc54b4dda77060f2eb585cdbbcc2bf56cb4a397f.png,4.474307206692174e-05
0aec6679bf446e1a5cd1ce85a28bd63a499495e6b33d61b386a3549d6b9b8df9.png,0.998969316482544
4de8d895add0ff3e2f909029923c7cf7b6f328c8285a27f04a139697f912a79e.png,0.01725655235350132
02c783d3af043682efae394cb26576b21d4209c19775841f74946288d3141371.png,0.0046064406633377075
0c90d7f8d850a16f445a3d2d2b62f6ac64dc214831e4c2e344458c1e8642c310.png,0.01857716776430607
4bc2c42aa783804a81eaed8a7f2575c23a90e13b73ac9b56abfd1ed7ec0a02f3.png,2.1528053366637323e-06
6a0aae816bdd6a8d8234425c857ddad23765dea8cd4db4eb006fefe7990309ce.png,0.0016851286636665463
5e498357e88b30edfe12d92eb5b2ead679f1afef8d5cdccc14f2e03cbfc20c89.png,0.05201886594295502
6d1698617cd618b15702911b2411d66b0c149d2ab0918bbcf8678dce595cab3d.png,0.000694136368110776
0f19bc535e79fd65c943d5b910b544cc0cfa953c52deaf0c680c96db1f0f28c2.png,3.792422820225738e-09
6ccbc9f907ee40f8ee4c659261da872e8527989939b90b832b8b3246b2601c30.png,5.073980791081567e-09
1d049d27f4b8eb0e024bf040f43b8d1696ff96fe8e79958360ba4453cdf59d73.png,0.0005335458554327488
4b0f2e48d6d8b6db268bb6a349ea9a799a1b511ef59465390d63ee6f0719a74c.png,0.825993001461029
0cfef0568df0dd1dd545d723e280282e2f02a05c49de4b113b8ee7894fe17712.png,0.10921789705753326
6bb63e178fb438be5b4c43f329e9bb9c854f6cd39e53abb16730ff6c3dc3574a.png,5.7052668125834316e-05
4ee80817e6f99f74a817a17acda9a9d4b766ae178a1f934bdc038b5d6edfec5a.png,0.13285979628562927
4fbda222f7f72f3ab2861eff4e9a457ac345ce8bb25b842cb875cbbe09ca8e8d.png,0.0012473653769120574
4f5a4db81fae9345b2e9708f557343007cd0a02382cc170b7239b19b525c72fe.png,0.07869896292686462
2a24a0760324c26c492602044d97a69650934a8525a11170dad57f4893d6112a.png,9.71138524619164e-06
7b435a5754fee1c6010a236fd588b1df1d90dbcb801ae472af88db30283e7eda.png,0.9999929666519165
3c68a1de3d85cb9f039c934012dc522cec9e3b5a57cbb19e41f4f99ceec9e72e.png,3.220347934984602e-05
6b369190667e32a74d8d4e1a8c915f9222cb38ee2ac74f4882d36e31c7700fcc.png,0.0
2ec5dacbf2f79f30e2d8ae44ea9dd1167d80a13c747a5e059bbce03fddb6288d.png,6.590250303810775e-19
2c548598890debb527157b4d801b5af60a21211cb3a23d50f720d612c11258d4.png,0.07884155213832855
1a58448c3c73b45127d6e688dc2f66294f3060dd0dbbed8584434f85645104d0.png,0.0
6b4c75871f215d7c57689bc063480cfd680609623173523ecc22ed93c46b3957.png,0.0002985650207847357
2b0959c705030989ccae5018a4c24fceb3e09de79681e6eb576ada5a662dbf64.png,0.0014143168227747083
2f43c8d61333738e91f1c434cd58ca9a22b54e2fbefcc82687767895181d42da.png,0.01989959180355072
04ead97cc5e43c111bed701fe5c8c344f118d70b6ac37a3eb49e09988f71ca9e.png,0.0023402427323162556
3cf04033157ecd6543e46b4913bca32e020169a7cf82434f40c2b106f1613783.png,0.02843371219933033
6b4d612ebe6dc7221356cee27bc7bed4e57bed41e6ee5ee583229f98c7255a08.png,0.8769535422325134
3f709e3fca0531cc14689b039357418cf632f3bb8eae9548ba8d619384e34c3d.png,0.009225600399076939
04ddd2518cd638faffd007d39148ac4f6312460c6f6fa5041bafc850076b8185.png,0.0018533786060288548
5aaabcdc8ad985c787782df499ec5cb2b758e3922932e6f59515c59900d335c8.png,0.0106055848300457
6bc0a5c0d5779db61dacce0ae967175445e04c4232621e7e34703b07f606251f.png,0.0050343601033091545
3ef216d96bb72c08f1b4479e50bda494886794a113769afbd52405963b4dd6ec.png,0.13334287703037262
2c9f8093c0de923d261f30ea43c3ac7a369254288d63a2f61f264f6bc617a241.png,3.155991362291388e-05
1ac6a8aca0ace64c13e943a2b748f1e8780615bd0961f3a625981a1dddf2d63f.png,0.08049452304840088
0b5ba932d7266aa05ec8631c057187a0265941f3ac609379b9fc55c71f7aa3be.png,0.005872922483831644
1b8cb3314338330ce1f6314a7976e201ae8023a112b434c35cc5d96161aae09f.png,1.687631630998978e-24
1f7084849006638065ba0d185443cbd7d503e536aad8c73b361777e74f5c22b4.png,0.9999998807907104
4a672b26ec2b4069ef105fc8ad531f5ec91d8011852caa4665e989b5ea18c000.png,6.289104792500666e-09
6d6463d5ae2a220d499023d2defbe63abdf0b3496e0860c39495f2779655cc23.png,1.8128280278384748e-20
1a3cd3007cb29422a11d3feb78042f85d5d1be1cfcadbed07c51589f2c91c5ff.png,0.1831158846616745
6c719d8a469b37b26e847fa7efd86525c1d5be8f2d41a4fdf31776d71c2180d3.png,0.052771568298339844
5ac19cb52b36612cb378c2dc302fd24d3e25c6918531624cb708029fdf55566e.png,0.18292716145515442
3c24dae7d59cbe1433ce8dbc3fe44822216c14ce96d6c6a8c0795db01b85fe64.png,1.8492767411590707e-17
5adabaa036a7d290052b937bc1b4efba86511d031524b233c1e7bb5a352cae7c.png,0.000807994743809104
2e3713bcd56960b18f61aad7b8f95cc5181181e8fcc65f76acd9e44436929cd4.png,0.0036642777267843485
2db4b7860feb03e006c86219ac909be0025b7dc15332acc89d66d3a212478c91.png,0.9179710745811462
3c26dbab847f73463ba8cb6e3bf679d4e97643f6ba5f44ce92207a450446aa69.png,0.9805384874343872
3b4b79e77f1a33ac0b443b30f03d71fce2381b671fa8934aea9eeabee533cd56.png,0.0025650812312960625
4c92e3e2109711184b39bbffee0005a17870ef4b7de7d8d679729b6f72fa65d3.png,0.0
4ba0d463d06fe97d1cf97b462a098e483847adde39e5a6321f85fdecbc9ae767.png,0.0
05e52deb84956bb0400dd9f5d6406d68a0b746bedae218e83a08f45076d2cbbe.png,8.327465911861509e-05
1fdb1555f04dfe8904aa354831923d8a2918949ddf2e7c9cf4a8eedad9ba77e1.png,0.07264717668294907
1fc5e5c8c506cad0c5f142d147519b358b208952ee338f896152181921861202.png,8.001947285230535e-38
1fd681a7f515b1c7788184cf53705d5be38ab4fe7fb96cd975805464ff5d793f.png,0.0
2c70fdc9c0783175f3ca424d116ae2c671a50ab40d8e15dce649b41d327fbad9.png,9.47081441049491e-11
1bd6fdbf6a412be39576d12ff24c5be05f4fca3d3a1682b7f52796682ccddc60.png,1.0238447459634537e-12
2a63d06c41e31b70f6d46c7c5709931c80e33126e2ef0d4d2cc45e2e133dbcff.png,1.0
5f4575432d3cb28ea9e06f585680cdf7be2a7f6034b17784574d1151a5b7d1af.png,0.9908831715583801
05ef85dc9fa46c3e085922d994cd2d225cf0477b05e08118c9e2828e1d3d9f4e.png,0.0
1fa499df0db90c0a94536bf956e8908070bbf561caa45a2dc7dff29068e0e12c.png,0.0
1a8301c6c622b2db50655717d4e7002e63630502a0a63e9036fd9f3d38036742.png,0.002401411999017
6c2247cca7d5436383fd0fc13fb5aca8979139bfe87ca2f3c968f4da7668fea4.png,0.0030611080583184958
2cf0319d2f652ff054be897a6afd9f255155409c9546de6893ca9517f0da8f5b.png,0.002651240909472108
4f0faaa87dd5977f361f0991763b29e129072eb16b48647a30f6c47ea3641ea4.png,0.005690832156687975
1d3435424e488468cb1e304ff29f94e63f32b294706e535789179dcaf17382eb.png,0.6669506430625916
04cb1c5053b95a2f068949facc49bf2bb3606a8cc0dbf3b108cdb6d2084cac1c.png,0.0007645349251106381
4c974201b5a80cdf598757818f32f46e03c3f2ab022ddaf660117cce265151ad.png,0.0001018469556584023
3ea8bfe96952444f6709d89f7bcadacd774c273b43815a5b999864ade5713239.png,0.0
5e98656a01d630e2455d3db45a1d179271e6d6a066ebe6877cf9d3373194ea43.png,0.2851336598396301
3c844de84138a7cc48362e170a62d86e970e2bc6ba016216a619fe4d838cfd72.png,8.818020432954654e-06
5a84fbc87eba0e534afa63efdc783e409c68643fcdc6362ef296b5a0abe32a11.png,0.9974890947341919
1a58d38d7b5359a2aec4d512c4dab55170e46de3a7c7de2d355830ed1353e606.png,0.003064679680392146
02a164115372b8add1474b414c72964dca411ce81a6db33eb93adc947c44e023.png,0.15735121071338654
03e723cb6f05697821c640c676cbce2eca204412664437d52e4eb54690773413.png,0.0
2b377ea4b3c3bb9e5fdf2a854be1db22c0135477912dd93ad5413a62721b5714.png,0.0
2e2f249fe8f365ffe4088742af312ad098a1476bc8d0bb941f3b2f1d2db16e7c.png,2.4378063456786947e-10
7a7cb979b10d95d67347575c6cfd7d6005d9399eecfe45aa942f3a4b9ed9c42a.png,0.06501320749521255
1f01339dff1ff7a5d3d0b9e0d50fd27183e1bf7f6e380711d44198ea7a6182dc.png,0.0
0ffbfbb3a1fdb1841e6ed9f283528c617dd6b78f3a48995d962123b80420a71b.png,0.0
5f1d99ec83651132b4131fb10e38e5a8b77d4f5491d144fb0b79523eeedafa17.png,0.002034662989899516
05e2e42e68e88c61f87c3835f84a310bf2012af66b49efe4e135c97d3245eda7.png,0.09969887882471085
6e3e8d6eacc5226e0f7a5f6a68b02770849f6625754bb532bdc919116a802e0d.png,2.0400487965588354e-09
0f45108be626abb1405d7910e803beab9663a967e41d1420090abb5248b61480.png,0.0
1c4fa0edfc0a1f0e94f42106eb4f139fcbfe063824fb3099ae2e79b7f5a5d7d6.png,0.0
3a95b344e54855e959a7e96547aff535a165cb2b72b1d411609c7a1d350b06ac.png,0.9999861717224121
1da355ec46e8e8d8163dd354dee8486b735520458691d29ad3d6f89b7320f96a.png,0.26726311445236206
2fbe7e71d5e9ab05ef7981abd7bcc13071ce5abc46b1faf605e2e974bb593279.png,7.116772178083347e-14
2add142af5a19f1f93b067310e2b123b1f72aed789c22defb63bd6809fa214de.png,8.40589228811358e-15
4dd6228acb7129b31e2626ae80d19786158e91b410e883becbc98ac61b83ceec.png,0.07225482910871506
6cf1f9122dcae9cc54bb0fbd6bfb1591d65708f0f8b2557404cc43d6494e8c90.png,0.0010284954914823174
3ad77dfcbaf95cb4c3b19254ac47c9666a016d55f43254bc36899e5c554ff597.png,0.0014061091933399439
2f4fde29c49ed53e4c95d5ef1e07a90bfd5d082cb66c1f81fd785d350d11fdf7.png,0.016088111326098442
6a605701dd2be73aaec1cc56b04a5ad854aee769d79f1c75a47956fe0887ba3f.png,0.004945340566337109
1c76307a298eed65b91ac47cb10178c8ef57477a0abe024e0c6d216015bb6b85.png,0.9999933242797852
2ecc6cbcc250dbd2b4d304d1b34871e838accf8aad113e7ccfd8a2262cb5ea5d.png,0.0
6cca03aac2b4b1d5b25f29790e1452f6a606e86465573cb7344e05e15c75c3d2.png,0.0
2efc1671baa5e0ceeaeaa5f9778cea628d2ea8644666cae1c36e6f96fa9289ef.png,0.0
1bd81d7c1019a2f4448da99a5fde688d91f8b5356829a26b1da3571e72ad579a.png,6.026878971219742e-17
4ed6e2279bd86cf012b17a63965f4958853278587f75e99b7b8958952b3bde5e.png,1.1247674791547979e-08
5c518496f9fda646c327c1e6e2da08f160c4b0df3d81f0c2101dd262c357e316.png,0.0009412935469299555
2d13fe0704184eebb0c91dc638125bee6f06b6b74ed0c6d61b22599ae864b6fc.png,3.5338543966645375e-06
05ec2d489886249693bd2970d4f3b2d95fb0c749e55917f3bc191b8b55f2c6ec.png,0.02745313011109829
4f18d88d180565f97a4abee009bee831c6f3d3ce3a3535168da6c5410d9ed443.png,0.8325734734535217
4f409c605f23abd32f130aae5e13b6b07a3c25f0c619e6e188410601bb3e333c.png,8.078790981920675e-35
1e9e63cb46e02ebf151fe21df214359325c9c1d865f05928bb2fbc68b103245b.png,0.002733752364292741
2c9bd7215b395b959336667e655f9df80d8e6d187f1db09b59dbf26e31f54d2f.png,0.007290098816156387
5bcd97497217d6ee57a809a48696e15144fe9581362a0d362755699acf2707d5.png,0.05745964124798775
